,realization,node,resistance,metric,max_level,avg_level
5151,12,1432,1.0,508,1,0.8984
5152,12,4201,0.25,458,1,0.9084
5153,12,4201,0.5,458,1,0.9084
5154,12,4201,0.75,458,1,0.9084
5155,12,4201,1.0,458,1,0.9084
5156,12,2711,0.25,540,1,0.892
5157,12,2711,0.5,540,1,0.892
5158,12,2711,0.75,540,1,0.892
5159,12,2711,1.0,540,1,0.892
5160,12,3056,0.25,518,1,0.8964
5161,12,3056,0.5,518,1,0.8964
5162,12,3056,0.75,518,1,0.8964
5163,12,3056,1.0,518,1,0.8964
5164,12,1978,0.25,486,1,0.9028
5165,12,1978,0.5,486,1,0.9028
5166,12,1978,0.75,486,1,0.9028
5167,12,1978,1.0,486,1,0.9028
5168,12,2567,0.25,518,1,0.8964
5169,12,2567,0.5,518,1,0.8964
5170,12,2567,0.75,518,1,0.8964
5171,12,2567,1.0,518,1,0.8964
5172,12,4337,0.25,484,1,0.9032
5173,12,4337,0.5,484,1,0.9032
5174,12,4337,0.75,484,1,0.9032
5175,12,4337,1.0,484,1,0.9032
5176,12,1527,0.25,526,1,0.8948
5177,12,1527,0.5,526,1,0.8948
5178,12,1527,0.75,526,1,0.8948
5179,12,1527,1.0,526,1,0.8948
5180,12,1061,0.25,484,1,0.9032
5181,12,1061,0.5,484,1,0.9032
5182,12,1061,0.75,484,1,0.9032
5183,12,1061,1.0,484,1,0.9032
5184,12,3085,0.25,483,1,0.9034
5185,12,3085,0.5,483,1,0.9034
5186,12,3085,0.75,483,1,0.9034
5187,12,3085,1.0,483,1,0.9034
5188,12,431,0.25,483,1,0.9034
5189,12,431,0.5,483,1,0.9034
5190,12,431,0.75,483,1,0.9034
5191,12,431,1.0,483,1,0.9034
5192,12,2735,0.25,492,1,0.9016
5193,12,2735,0.5,492,1,0.9016
5194,12,2735,0.75,492,1,0.9016
5195,12,2735,1.0,492,1,0.9016
5196,12,1485,0.25,467,1,0.9066
5197,12,1485,0.5,467,1,0.9066
5198,12,1485,0.75,467,1,0.9066
5199,12,1485,1.0,467,1,0.9066
5200,13,1084,0.25,468,1,0.9064
5201,13,1084,0.5,468,1,0.9064
5202,13,1084,0.75,468,1,0.9064
5203,13,1084,1.0,468,1,0.9064
5204,13,1136,0.25,518,1,0.8964
5205,13,1136,0.5,518,1,0.8964
5206,13,1136,0.75,518,1,0.8964
5207,13,1136,1.0,518,1,0.8964
5208,13,4082,0.25,495,1,0.901
5209,13,4082,0.5,495,1,0.901
5210,13,4082,0.75,495,1,0.901
5211,13,4082,1.0,495,1,0.901
5212,13,3413,0.25,513,1,0.8974
5213,13,3413,0.5,513,1,0.8974
5214,13,3413,0.75,513,1,0.8974
5215,13,3413,1.0,513,1,0.8974
5216,13,3538,0.25,479,1,0.9042
5217,13,3538,0.5,479,1,0.9042
5218,13,3538,0.75,479,1,0.9042
5219,13,3538,1.0,479,1,0.9042
5220,13,1774,0.25,477,1,0.9046
5221,13,1774,0.5,477,1,0.9046
5222,13,1774,0.75,477,1,0.9046
5223,13,1774,1.0,477,1,0.9046
5224,13,1934,0.25,472,1,0.9056
5225,13,1934,0.5,472,1,0.9056
5226,13,1934,0.75,472,1,0.9056
5227,13,1934,1.0,472,1,0.9056
5228,13,4304,0.25,497,1,0.9006
5229,13,4304,0.5,497,1,0.9006
5230,13,4304,0.75,497,1,0.9006
5231,13,4304,1.0,497,1,0.9006
5232,13,3220,0.25,478,1,0.9044
5233,13,3220,0.5,478,1,0.9044
5234,13,3220,0.75,478,1,0.9044
5235,13,3220,1.0,478,1,0.9044
5236,13,4060,0.25,482,1,0.9036
5237,13,4060,0.5,482,1,0.9036
5238,13,4060,0.75,482,1,0.9036
5239,13,4060,1.0,482,1,0.9036
5240,13,235,0.25,506,1,0.8988
5241,13,235,0.5,506,1,0.8988
5242,13,235,0.75,506,1,0.8988
5243,13,235,1.0,506,1,0.8988
5244,13,3396,0.25,453,1,0.9094
5245,13,3396,0.5,453,1,0.9094
5246,13,3396,0.75,453,1,0.9094
5247,13,3396,1.0,453,1,0.9094
5248,13,3131,0.25,530,1,0.894
5249,13,3131,0.5,530,1,0.894
5250,13,3131,0.75,530,1,0.894
5251,13,3131,1.0,530,1,0.894
5252,13,2060,0.25,485,1,0.903
5253,13,2060,0.5,485,1,0.903
5254,13,2060,0.75,485,1,0.903
5255,13,2060,1.0,485,1,0.903
5256,13,2485,0.25,513,1,0.8974
5257,13,2485,0.5,513,1,0.8974
5258,13,2485,0.75,513,1,0.8974
5259,13,2485,1.0,513,1,0.8974
5260,13,813,0.25,503,1,0.8994
5261,13,813,0.5,503,1,0.8994
5262,13,813,0.75,503,1,0.8994
5263,13,813,1.0,503,1,0.8994
5264,13,3044,0.25,508,1,0.8984
5265,13,3044,0.5,508,1,0.8984
5266,13,3044,0.75,508,1,0.8984
5267,13,3044,1.0,508,1,0.8984
5268,13,3828,0.25,495,1,0.901
5269,13,3828,0.5,495,1,0.901
5270,13,3828,0.75,495,1,0.901
5271,13,3828,1.0,495,1,0.901
5272,13,213,0.25,486,1,0.9028
5273,13,213,0.5,486,1,0.9028
5274,13,213,0.75,486,1,0.9028
5275,13,213,1.0,486,1,0.9028
5276,13,423,0.25,499,1,0.9002
5277,13,423,0.5,499,1,0.9002
5278,13,423,0.75,499,1,0.9002
5279,13,423,1.0,499,1,0.9002
5280,13,3766,0.25,467,1,0.9066
5281,13,3766,0.5,467,1,0.9066
5282,13,3766,0.75,467,1,0.9066
5283,13,3766,1.0,467,1,0.9066
5284,13,3044,0.25,508,1,0.8984
5285,13,3044,0.5,508,1,0.8984
5286,13,3044,0.75,508,1,0.8984
5287,13,3044,1.0,508,1,0.8984
5288,13,3484,0.25,507,1,0.8986
5289,13,3484,0.5,507,1,0.8986
5290,13,3484,0.75,507,1,0.8986
5291,13,3484,1.0,507,1,0.8986
5292,13,661,0.25,485,1,0.903
5293,13,661,0.5,485,1,0.903
5294,13,661,0.75,485,1,0.903
5295,13,661,1.0,485,1,0.903
5296,13,2691,0.25,490,1,0.902
5297,13,2691,0.5,490,1,0.902
5298,13,2691,0.75,490,1,0.902
5299,13,2691,1.0,490,1,0.902
5300,13,3633,0.25,483,1,0.9034
5301,13,3633,0.5,483,1,0.9034
5302,13,3633,0.75,483,1,0.9034
5303,13,3633,1.0,483,1,0.9034
5304,13,4278,0.25,506,1,0.8988
5305,13,4278,0.5,506,1,0.8988
5306,13,4278,0.75,506,1,0.8988
5307,13,4278,1.0,506,1,0.8988
5308,13,3418,0.25,510,1,0.898
5309,13,3418,0.5,510,1,0.898
5310,13,3418,0.75,510,1,0.898
5311,13,3418,1.0,510,1,0.898
5312,13,1617,0.25,467,1,0.9066
5313,13,1617,0.5,467,1,0.9066
5314,13,1617,0.75,467,1,0.9066
5315,13,1617,1.0,467,1,0.9066
5316,13,2376,0.25,469,1,0.9062
5317,13,2376,0.5,469,1,0.9062
5318,13,2376,0.75,469,1,0.9062
5319,13,2376,1.0,469,1,0.9062
5320,13,3006,0.25,541,1,0.8918
5321,13,3006,0.5,541,1,0.8918
5322,13,3006,0.75,541,1,0.8918
5323,13,3006,1.0,541,1,0.8918
5324,13,4471,0.25,495,1,0.901
5325,13,4471,0.5,495,1,0.901
5326,13,4471,0.75,495,1,0.901
5327,13,4471,1.0,495,1,0.901
5328,13,1505,0.25,479,1,0.9042
5329,13,1505,0.5,479,1,0.9042
5330,13,1505,0.75,479,1,0.9042
5331,13,1505,1.0,479,1,0.9042
5332,13,1642,0.25,532,1,0.8936
5333,13,1642,0.5,532,1,0.8936
5334,13,1642,0.75,532,1,0.8936
5335,13,1642,1.0,532,1,0.8936
5336,13,4465,0.25,527,1,0.8946
5337,13,4465,0.5,527,1,0.8946
5338,13,4465,0.75,527,1,0.8946
5339,13,4465,1.0,527,1,0.8946
5340,13,4523,0.25,497,1,0.9006
5341,13,4523,0.5,497,1,0.9006
5342,13,4523,0.75,497,1,0.9006
5343,13,4523,1.0,497,1,0.9006
5344,13,2115,0.25,536,1,0.8928
5345,13,2115,0.5,536,1,0.8928
5346,13,2115,0.75,536,1,0.8928
5347,13,2115,1.0,536,1,0.8928
5348,13,2267,0.25,486,1,0.9028
5349,13,2267,0.5,486,1,0.9028
5350,13,2267,0.75,486,1,0.9028
5351,13,2267,1.0,486,1,0.9028
5352,13,2995,0.25,496,1,0.9008
5353,13,2995,0.5,496,1,0.9008
5354,13,2995,0.75,496,1,0.9008
5355,13,2995,1.0,496,1,0.9008
5356,13,520,0.25,507,1,0.8986
5357,13,520,0.5,507,1,0.8986
5358,13,520,0.75,507,1,0.8986
5359,13,520,1.0,507,1,0.8986
5360,13,2852,0.25,499,1,0.9002
5361,13,2852,0.5,499,1,0.9002
5362,13,2852,0.75,499,1,0.9002
5363,13,2852,1.0,499,1,0.9002
5364,13,766,0.25,457,1,0.9086
5365,13,766,0.5,457,1,0.9086
5366,13,766,0.75,457,1,0.9086
5367,13,766,1.0,457,1,0.9086
5368,13,138,0.25,518,1,0.8964
5369,13,138,0.5,518,1,0.8964
5370,13,138,0.75,518,1,0.8964
5371,13,138,1.0,518,1,0.8964
5372,13,3362,0.25,472,1,0.9056
5373,13,3362,0.5,472,1,0.9056
5374,13,3362,0.75,472,1,0.9056
5375,13,3362,1.0,472,1,0.9056
5376,13,3534,0.25,502,1,0.8996
5377,13,3534,0.5,502,1,0.8996
5378,13,3534,0.75,502,1,0.8996
5379,13,3534,1.0,502,1,0.8996
5380,13,1692,0.25,538,1,0.8924
5381,13,1692,0.5,538,1,0.8924
5382,13,1692,0.75,538,1,0.8924
5383,13,1692,1.0,538,1,0.8924
5384,13,1000,0.25,497,1,0.9006
5385,13,1000,0.5,497,1,0.9006
5386,13,1000,0.75,497,1,0.9006
5387,13,1000,1.0,497,1,0.9006
5388,13,3259,0.25,452,1,0.9096
5389,13,3259,0.5,452,1,0.9096
5390,13,3259,0.75,452,1,0.9096
5391,13,3259,1.0,452,1,0.9096
5392,13,3991,0.25,507,1,0.8986
5393,13,3991,0.5,507,1,0.8986
5394,13,3991,0.75,507,1,0.8986
5395,13,3991,1.0,507,1,0.8986
5396,13,4198,0.25,489,1,0.9022
5397,13,4198,0.5,489,1,0.9022
5398,13,4198,0.75,489,1,0.9022
5399,13,4198,1.0,489,1,0.9022
5400,13,1868,0.25,470,1,0.906
5401,13,1868,0.5,470,1,0.906
5402,13,1868,0.75,470,1,0.906
5403,13,1868,1.0,470,1,0.906
5404,13,4402,0.25,521,1,0.8958
5405,13,4402,0.5,521,1,0.8958
5406,13,4402,0.75,521,1,0.8958
5407,13,4402,1.0,521,1,0.8958
5408,13,182,0.25,473,1,0.9054
5409,13,182,0.5,473,1,0.9054
5410,13,182,0.75,473,1,0.9054
5411,13,182,1.0,473,1,0.9054
5412,13,1797,0.25,500,1,0.9
5413,13,1797,0.5,500,1,0.9
5414,13,1797,0.75,500,1,0.9
5415,13,1797,1.0,500,1,0.9
5416,13,1257,0.25,508,1,0.8984
5417,13,1257,0.5,508,1,0.8984
5418,13,1257,0.75,508,1,0.8984
5419,13,1257,1.0,508,1,0.8984
5420,13,3534,0.25,502,1,0.8996
5421,13,3534,0.5,502,1,0.8996
5422,13,3534,0.75,502,1,0.8996
5423,13,3534,1.0,502,1,0.8996
5424,13,4325,0.25,470,1,0.906
5425,13,4325,0.5,470,1,0.906
5426,13,4325,0.75,470,1,0.906
5427,13,4325,1.0,470,1,0.906
5428,13,3136,0.25,509,1,0.8982
5429,13,3136,0.5,509,1,0.8982
5430,13,3136,0.75,509,1,0.8982
5431,13,3136,1.0,509,1,0.8982
5432,13,1410,0.25,527,1,0.8946
5433,13,1410,0.5,527,1,0.8946
5434,13,1410,0.75,527,1,0.8946
5435,13,1410,1.0,527,1,0.8946
5436,13,4943,0.25,485,1,0.903
5437,13,4943,0.5,485,1,0.903
5438,13,4943,0.75,485,1,0.903
5439,13,4943,1.0,485,1,0.903
5440,13,2154,0.25,482,1,0.9036
5441,13,2154,0.5,482,1,0.9036
5442,13,2154,0.75,482,1,0.9036
5443,13,2154,1.0,482,1,0.9036
5444,13,3961,0.25,504,1,0.8992
5445,13,3961,0.5,504,1,0.8992
5446,13,3961,0.75,504,1,0.8992
5447,13,3961,1.0,504,1,0.8992
5448,13,3305,0.25,509,1,0.8982
5449,13,3305,0.5,509,1,0.8982
5450,13,3305,0.75,509,1,0.8982
5451,13,3305,1.0,509,1,0.8982
5452,13,1427,0.25,480,1,0.904
5453,13,1427,0.5,480,1,0.904
5454,13,1427,0.75,480,1,0.904
5455,13,1427,1.0,480,1,0.904
5456,13,4136,0.25,471,1,0.9058
5457,13,4136,0.5,471,1,0.9058
5458,13,4136,0.75,471,1,0.9058
5459,13,4136,1.0,471,1,0.9058
5460,13,4126,0.25,492,1,0.9016
5461,13,4126,0.5,492,1,0.9016
5462,13,4126,0.75,492,1,0.9016
5463,13,4126,1.0,492,1,0.9016
5464,13,2007,0.25,483,1,0.9034
5465,13,2007,0.5,483,1,0.9034
5466,13,2007,0.75,483,1,0.9034
5467,13,2007,1.0,483,1,0.9034
5468,13,3670,0.25,503,1,0.8994
5469,13,3670,0.5,503,1,0.8994
5470,13,3670,0.75,503,1,0.8994
5471,13,3670,1.0,503,1,0.8994
5472,13,1875,0.25,485,1,0.903
5473,13,1875,0.5,485,1,0.903
5474,13,1875,0.75,485,1,0.903
5475,13,1875,1.0,485,1,0.903
5476,13,866,0.25,471,1,0.9058
5477,13,866,0.5,471,1,0.9058
5478,13,866,0.75,471,1,0.9058
5479,13,866,1.0,471,1,0.9058
5480,13,263,0.25,498,1,0.9004
5481,13,263,0.5,498,1,0.9004
5482,13,263,0.75,498,1,0.9004
5483,13,263,1.0,498,1,0.9004
5484,13,95,0.25,518,1,0.8964
5485,13,95,0.5,518,1,0.8964
5486,13,95,0.75,518,1,0.8964
5487,13,95,1.0,518,1,0.8964
5488,13,2102,0.25,535,1,0.893
5489,13,2102,0.5,535,1,0.893
5490,13,2102,0.75,535,1,0.893
5491,13,2102,1.0,535,1,0.893
5492,13,697,0.25,495,1,0.901
5493,13,697,0.5,495,1,0.901
5494,13,697,0.75,495,1,0.901
5495,13,697,1.0,495,1,0.901
5496,13,2674,0.25,508,1,0.8984
5497,13,2674,0.5,508,1,0.8984
5498,13,2674,0.75,508,1,0.8984
5499,13,2674,1.0,508,1,0.8984
5500,13,2408,0.25,513,1,0.8974
5501,13,2408,0.5,513,1,0.8974
5502,13,2408,0.75,513,1,0.8974
5503,13,2408,1.0,513,1,0.8974
5504,13,3945,0.25,483,1,0.9034
5505,13,3945,0.5,483,1,0.9034
5506,13,3945,0.75,483,1,0.9034
5507,13,3945,1.0,483,1,0.9034
5508,13,4396,0.25,500,1,0.9
5509,13,4396,0.5,500,1,0.9
5510,13,4396,0.75,500,1,0.9
5511,13,4396,1.0,500,1,0.9
5512,13,1373,0.25,522,1,0.8956
5513,13,1373,0.5,522,1,0.8956
5514,13,1373,0.75,522,1,0.8956
5515,13,1373,1.0,522,1,0.8956
5516,13,1463,0.25,508,1,0.8984
5517,13,1463,0.5,508,1,0.8984
5518,13,1463,0.75,508,1,0.8984
5519,13,1463,1.0,508,1,0.8984
5520,13,180,0.25,482,1,0.9036
5521,13,180,0.5,482,1,0.9036
5522,13,180,0.75,482,1,0.9036
5523,13,180,1.0,482,1,0.9036
5524,13,4862,0.25,495,1,0.901
5525,13,4862,0.5,495,1,0.901
5526,13,4862,0.75,495,1,0.901
5527,13,4862,1.0,495,1,0.901
5528,13,2394,0.25,517,1,0.8966
5529,13,2394,0.5,517,1,0.8966
5530,13,2394,0.75,517,1,0.8966
5531,13,2394,1.0,517,1,0.8966
5532,13,1509,0.25,538,1,0.8924
5533,13,1509,0.5,538,1,0.8924
5534,13,1509,0.75,538,1,0.8924
5535,13,1509,1.0,538,1,0.8924
5536,13,1194,0.25,526,1,0.8948
5537,13,1194,0.5,526,1,0.8948
5538,13,1194,0.75,526,1,0.8948
5539,13,1194,1.0,526,1,0.8948
5540,13,3829,0.25,515,1,0.897
5541,13,3829,0.5,515,1,0.897
5542,13,3829,0.75,515,1,0.897
5543,13,3829,1.0,515,1,0.897
5544,13,2094,0.25,508,1,0.8984
5545,13,2094,0.5,508,1,0.8984
5546,13,2094,0.75,508,1,0.8984
5547,13,2094,1.0,508,1,0.8984
5548,13,1432,0.25,522,1,0.8956
5549,13,1432,0.5,522,1,0.8956
5550,13,1432,0.75,522,1,0.8956
5551,13,1432,1.0,522,1,0.8956
5552,13,4201,0.25,473,1,0.9054
5553,13,4201,0.5,473,1,0.9054
5554,13,4201,0.75,473,1,0.9054
5555,13,4201,1.0,473,1,0.9054
5556,13,2711,0.25,522,1,0.8956
5557,13,2711,0.5,522,1,0.8956
5558,13,2711,0.75,522,1,0.8956
5559,13,2711,1.0,522,1,0.8956
5560,13,3056,0.25,519,1,0.8962
5561,13,3056,0.5,519,1,0.8962
5562,13,3056,0.75,519,1,0.8962
5563,13,3056,1.0,519,1,0.8962
5564,13,1978,0.25,507,1,0.8986
5565,13,1978,0.5,507,1,0.8986
5566,13,1978,0.75,507,1,0.8986
5567,13,1978,1.0,507,1,0.8986
5568,13,2567,0.25,509,1,0.8982
5569,13,2567,0.5,509,1,0.8982
5570,13,2567,0.75,509,1,0.8982
5571,13,2567,1.0,509,1,0.8982
5572,13,4337,0.25,482,1,0.9036
5573,13,4337,0.5,482,1,0.9036
5574,13,4337,0.75,482,1,0.9036
5575,13,4337,1.0,482,1,0.9036
5576,13,1527,0.25,546,1,0.8908
5577,13,1527,0.5,546,1,0.8908
5578,13,1527,0.75,546,1,0.8908
5579,13,1527,1.0,546,1,0.8908
5580,13,1061,0.25,527,1,0.8946
5581,13,1061,0.5,527,1,0.8946
5582,13,1061,0.75,527,1,0.8946
5583,13,1061,1.0,527,1,0.8946
5584,13,3085,0.25,510,1,0.898
5585,13,3085,0.5,510,1,0.898
5586,13,3085,0.75,510,1,0.898
5587,13,3085,1.0,510,1,0.898
5588,13,431,0.25,504,1,0.8992
5589,13,431,0.5,504,1,0.8992
5590,13,431,0.75,504,1,0.8992
5591,13,431,1.0,504,1,0.8992
5592,13,2735,0.25,489,1,0.9022
5593,13,2735,0.5,489,1,0.9022
5594,13,2735,0.75,489,1,0.9022
5595,13,2735,1.0,489,1,0.9022
5596,13,1485,0.25,513,1,0.8974
5597,13,1485,0.5,513,1,0.8974
5598,13,1485,0.75,513,1,0.8974
5599,13,1485,1.0,513,1,0.8974
5600,14,1084,0.25,451,1,0.9098
5601,14,1084,0.5,451,1,0.9098
5602,14,1084,0.75,451,1,0.9098
5603,14,1084,1.0,451,1,0.9098
5604,14,1136,0.25,459,1,0.9082
5605,14,1136,0.5,459,1,0.9082
5606,14,1136,0.75,459,1,0.9082
5607,14,1136,1.0,459,1,0.9082
5608,14,4082,0.25,526,1,0.8948
5609,14,4082,0.5,526,1,0.8948
5610,14,4082,0.75,526,1,0.8948
5611,14,4082,1.0,526,1,0.8948
5612,14,3413,0.25,501,1,0.8998
5613,14,3413,0.5,501,1,0.8998
5614,14,3413,0.75,501,1,0.8998
5615,14,3413,1.0,501,1,0.8998
5616,14,3538,0.25,464,1,0.9072
5617,14,3538,0.5,464,1,0.9072
5618,14,3538,0.75,464,1,0.9072
5619,14,3538,1.0,464,1,0.9072
5620,14,1774,0.25,490,1,0.902
5621,14,1774,0.5,490,1,0.902
5622,14,1774,0.75,490,1,0.902
5623,14,1774,1.0,490,1,0.902
5624,14,1934,0.25,500,1,0.9
5625,14,1934,0.5,500,1,0.9
5626,14,1934,0.75,500,1,0.9
5627,14,1934,1.0,500,1,0.9
5628,14,4304,0.25,501,1,0.8998
5629,14,4304,0.5,501,1,0.8998
5630,14,4304,0.75,501,1,0.8998
5631,14,4304,1.0,501,1,0.8998
5632,14,3220,0.25,504,1,0.8992
5633,14,3220,0.5,504,1,0.8992
5634,14,3220,0.75,504,1,0.8992
5635,14,3220,1.0,504,1,0.8992
5636,14,4060,0.25,495,1,0.901
5637,14,4060,0.5,495,1,0.901
5638,14,4060,0.75,495,1,0.901
5639,14,4060,1.0,495,1,0.901
5640,14,235,0.25,502,1,0.8996
5641,14,235,0.5,502,1,0.8996
5642,14,235,0.75,502,1,0.8996
5643,14,235,1.0,502,1,0.8996
5644,14,3396,0.25,502,1,0.8996
5645,14,3396,0.5,502,1,0.8996
5646,14,3396,0.75,502,1,0.8996
5647,14,3396,1.0,502,1,0.8996
5648,14,3131,0.25,486,1,0.9028
5649,14,3131,0.5,486,1,0.9028
5650,14,3131,0.75,486,1,0.9028
5651,14,3131,1.0,486,1,0.9028
5652,14,2060,0.25,511,1,0.8978
5653,14,2060,0.5,511,1,0.8978
5654,14,2060,0.75,511,1,0.8978
5655,14,2060,1.0,511,1,0.8978
5656,14,2485,0.25,502,1,0.8996
5657,14,2485,0.5,502,1,0.8996
5658,14,2485,0.75,502,1,0.8996
5659,14,2485,1.0,502,1,0.8996
5660,14,813,0.25,532,1,0.8936
5661,14,813,0.5,532,1,0.8936
5662,14,813,0.75,532,1,0.8936
5663,14,813,1.0,532,1,0.8936
5664,14,3044,0.25,489,1,0.9022
5665,14,3044,0.5,489,1,0.9022
5666,14,3044,0.75,489,1,0.9022
5667,14,3044,1.0,489,1,0.9022
5668,14,3828,0.25,541,1,0.8918
5669,14,3828,0.5,541,1,0.8918
5670,14,3828,0.75,541,1,0.8918
5671,14,3828,1.0,541,1,0.8918
5672,14,213,0.25,509,1,0.8982
5673,14,213,0.5,509,1,0.8982
5674,14,213,0.75,509,1,0.8982
5675,14,213,1.0,509,1,0.8982
5676,14,423,0.25,456,1,0.9088
5677,14,423,0.5,456,1,0.9088
5678,14,423,0.75,456,1,0.9088
5679,14,423,1.0,456,1,0.9088
5680,14,3766,0.25,492,1,0.9016
5681,14,3766,0.5,492,1,0.9016
5682,14,3766,0.75,492,1,0.9016
5683,14,3766,1.0,492,1,0.9016
5684,14,3044,0.25,489,1,0.9022
5685,14,3044,0.5,489,1,0.9022
5686,14,3044,0.75,489,1,0.9022
5687,14,3044,1.0,489,1,0.9022
5688,14,3484,0.25,507,1,0.8986
5689,14,3484,0.5,507,1,0.8986
5690,14,3484,0.75,507,1,0.8986
5691,14,3484,1.0,507,1,0.8986
5692,14,661,0.25,498,1,0.9004
5693,14,661,0.5,498,1,0.9004
5694,14,661,0.75,498,1,0.9004
5695,14,661,1.0,498,1,0.9004
5696,14,2691,0.25,516,1,0.8968
5697,14,2691,0.5,516,1,0.8968
5698,14,2691,0.75,516,1,0.8968
5699,14,2691,1.0,516,1,0.8968
5700,14,3633,0.25,497,1,0.9006
5701,14,3633,0.5,497,1,0.9006
5702,14,3633,0.75,497,1,0.9006
5703,14,3633,1.0,497,1,0.9006
5704,14,4278,0.25,504,1,0.8992
5705,14,4278,0.5,504,1,0.8992
5706,14,4278,0.75,504,1,0.8992
5707,14,4278,1.0,504,1,0.8992
5708,14,3418,0.25,479,1,0.9042
5709,14,3418,0.5,479,1,0.9042
5710,14,3418,0.75,479,1,0.9042
5711,14,3418,1.0,479,1,0.9042
5712,14,1617,0.25,474,1,0.9052
5713,14,1617,0.5,474,1,0.9052
5714,14,1617,0.75,474,1,0.9052
5715,14,1617,1.0,474,1,0.9052
5716,14,2376,0.25,524,1,0.8952
5717,14,2376,0.5,524,1,0.8952
5718,14,2376,0.75,524,1,0.8952
5719,14,2376,1.0,524,1,0.8952
5720,14,3006,0.25,514,1,0.8972
5721,14,3006,0.5,514,1,0.8972
5722,14,3006,0.75,514,1,0.8972
5723,14,3006,1.0,514,1,0.8972
5724,14,4471,0.25,530,1,0.894
5725,14,4471,0.5,530,1,0.894
5726,14,4471,0.75,530,1,0.894
5727,14,4471,1.0,530,1,0.894
5728,14,1505,0.25,496,1,0.9008
5729,14,1505,0.5,496,1,0.9008
5730,14,1505,0.75,496,1,0.9008
5731,14,1505,1.0,496,1,0.9008
5732,14,1642,0.25,540,1,0.892
5733,14,1642,0.5,540,1,0.892
5734,14,1642,0.75,540,1,0.892
5735,14,1642,1.0,540,1,0.892
5736,14,4465,0.25,512,1,0.8976
5737,14,4465,0.5,512,1,0.8976
5738,14,4465,0.75,512,1,0.8976
5739,14,4465,1.0,512,1,0.8976
5740,14,4523,0.25,513,1,0.8974
5741,14,4523,0.5,513,1,0.8974
5742,14,4523,0.75,513,1,0.8974
5743,14,4523,1.0,513,1,0.8974
5744,14,2115,0.25,511,1,0.8978
5745,14,2115,0.5,511,1,0.8978
5746,14,2115,0.75,511,1,0.8978
5747,14,2115,1.0,511,1,0.8978
5748,14,2267,0.25,498,1,0.9004
5749,14,2267,0.5,498,1,0.9004
5750,14,2267,0.75,498,1,0.9004
5751,14,2267,1.0,498,1,0.9004
5752,14,2995,0.25,484,1,0.9032
5753,14,2995,0.5,484,1,0.9032
5754,14,2995,0.75,484,1,0.9032
5755,14,2995,1.0,484,1,0.9032
5756,14,520,0.25,483,1,0.9034
5757,14,520,0.5,483,1,0.9034
5758,14,520,0.75,483,1,0.9034
5759,14,520,1.0,483,1,0.9034
5760,14,2852,0.25,542,1,0.8916
5761,14,2852,0.5,542,1,0.8916
5762,14,2852,0.75,542,1,0.8916
5763,14,2852,1.0,542,1,0.8916
5764,14,766,0.25,507,1,0.8986
5765,14,766,0.5,507,1,0.8986
5766,14,766,0.75,507,1,0.8986
5767,14,766,1.0,507,1,0.8986
5768,14,138,0.25,493,1,0.9014
5769,14,138,0.5,493,1,0.9014
5770,14,138,0.75,493,1,0.9014
5771,14,138,1.0,493,1,0.9014
5772,14,3362,0.25,510,1,0.898
5773,14,3362,0.5,510,1,0.898
5774,14,3362,0.75,510,1,0.898
5775,14,3362,1.0,510,1,0.898
5776,14,3534,0.25,541,1,0.8918
5777,14,3534,0.5,541,1,0.8918
5778,14,3534,0.75,541,1,0.8918
5779,14,3534,1.0,541,1,0.8918
5780,14,1692,0.25,508,1,0.8984
5781,14,1692,0.5,508,1,0.8984
5782,14,1692,0.75,508,1,0.8984
5783,14,1692,1.0,508,1,0.8984
5784,14,1000,0.25,483,1,0.9034
5785,14,1000,0.5,483,1,0.9034
5786,14,1000,0.75,483,1,0.9034
5787,14,1000,1.0,483,1,0.9034
5788,14,3259,0.25,515,1,0.897
5789,14,3259,0.5,515,1,0.897
5790,14,3259,0.75,515,1,0.897
5791,14,3259,1.0,515,1,0.897
5792,14,3991,0.25,501,1,0.8998
5793,14,3991,0.5,501,1,0.8998
5794,14,3991,0.75,501,1,0.8998
5795,14,3991,1.0,501,1,0.8998
5796,14,4198,0.25,483,1,0.9034
5797,14,4198,0.5,483,1,0.9034
5798,14,4198,0.75,483,1,0.9034
5799,14,4198,1.0,483,1,0.9034
5800,14,1868,0.25,509,1,0.8982
5801,14,1868,0.5,509,1,0.8982
5802,14,1868,0.75,509,1,0.8982
5803,14,1868,1.0,509,1,0.8982
5804,14,4402,0.25,512,1,0.8976
5805,14,4402,0.5,512,1,0.8976
5806,14,4402,0.75,512,1,0.8976
5807,14,4402,1.0,512,1,0.8976
5808,14,182,0.25,529,1,0.8942
5809,14,182,0.5,529,1,0.8942
5810,14,182,0.75,529,1,0.8942
5811,14,182,1.0,529,1,0.8942
5812,14,1797,0.25,476,1,0.9048
5813,14,1797,0.5,476,1,0.9048
5814,14,1797,0.75,476,1,0.9048
5815,14,1797,1.0,476,1,0.9048
5816,14,1257,0.25,510,1,0.898
5817,14,1257,0.5,510,1,0.898
5818,14,1257,0.75,510,1,0.898
5819,14,1257,1.0,510,1,0.898
5820,14,3534,0.25,541,1,0.8918
5821,14,3534,0.5,541,1,0.8918
5822,14,3534,0.75,541,1,0.8918
5823,14,3534,1.0,541,1,0.8918
5824,14,4325,0.25,518,1,0.8964
5825,14,4325,0.5,518,1,0.8964
