resistance,node,metric,max_level,avg_level
0.25,3375,1.52,0.14,-0.9996666666666673
0.25,3396,1.68,0.22,-0.9995866666666674
0.25,3398,1.6,0.2,-0.9996333333333339
0.25,3412,1.5,0.14,-0.999683333333334
0.25,3417,1.66,0.18,-0.9996500000000006
0.25,3428,1.54,0.16,-0.999683333333334
0.25,3440,1.56,0.18,-0.9996666666666658
0.25,3441,1.62,0.28,-0.9996233333333341
0.25,3442,1.62,0.24,-0.9996233333333342
0.25,3446,1.46,0.12,-0.9997100000000008
0.25,3462,1.5,0.18,-0.9996633333333337
0.25,3470,1.64,0.14,-0.9996666666666674
0.25,3476,1.56,0.18,-0.9996533333333341
0.25,3481,1.4,0.14,-0.9997000000000007
0.25,3482,1.58,0.22,-0.9996100000000006
0.25,3491,1.52,0.26,-0.9996266666666673
0.25,3498,1.44,0.16,-0.9996733333333342
0.25,3504,1.42,0.16,-0.9997033333333338
0.25,3505,1.34,0.08,-0.9997433333333343
0.25,3514,1.48,0.16,-0.9996800000000008
0.25,3515,1.36,0.1,-0.9997333333333338
0.25,3519,1.76,0.2,-0.9996133333333341
0.25,3530,1.52,0.22,-0.9996400000000005
0.25,3537,1.54,0.22,-0.9996500000000005
0.25,3538,1.64,0.26,-0.9996200000000006
0.25,3539,1.5,0.2,-0.9996633333333341
0.25,3540,1.48,0.14,-0.9996600000000007
0.25,3543,1.3,0.1,-0.9997433333333343
0.25,3563,1.54,0.08,-0.999696666666667
0.25,3566,1.82,0.28,-0.9995700000000005
0.25,3570,1.36,0.1,-0.999713333333334
0.25,3585,1.58,0.26,-0.9995833333333338
0.25,3589,1.54,0.18,-0.9996500000000007
0.25,3597,1.46,0.16,-0.9996966666666673
0.25,3598,1.38,0.06,-0.9997500000000008
0.25,3602,1.54,0.24,-0.9996566666666671
0.25,3606,1.3,0.1,-0.9997433333333342
0.25,3608,1.64,0.22,-0.9996466666666671
0.25,3616,1.52,0.28,-0.9996266666666673
0.25,3618,1.48,0.12,-0.9997000000000007
0.25,3619,1.64,0.24,-0.999633333333334
0.25,3624,1.72,0.26,-0.9996000000000006
0.25,3626,1.54,0.22,-0.9996300000000007
0.25,3629,1.52,0.2,-0.9996600000000008
0.25,3631,1.36,0.1,-0.9997400000000009
0.25,3634,1.56,0.18,-0.9996600000000008
